time,heart_rate
2021-09-18 21:41:23,81
2021-09-18 21:41:33,86
2021-09-18 21:41:48,86
2021-09-18 21:41:53,83
2021-09-18 21:41:58,79
2021-09-18 21:42:03,76
2021-09-18 21:42:08,76
2021-09-18 21:42:13,75
2021-09-18 21:42:18,75
2021-09-18 21:42:33,81
2021-09-18 21:42:38,79
2021-09-18 21:42:43,80
2021-09-18 21:42:48,79
2021-09-18 21:42:53,78
2021-09-18 21:42:58,79
2021-09-18 21:43:03,82
2021-09-18 21:43:08,82
2021-09-18 21:43:13,84
2021-09-18 21:43:18,84
2021-09-18 21:43:23,86
2021-09-18 21:43:28,84
2021-09-18 21:43:33,82
2021-09-18 21:43:38,84
2021-09-18 21:43:43,81
2021-09-18 21:43:48,81
2021-09-18 21:43:53,78
2021-09-18 21:43:58,77
2021-09-18 21:44:03,77
2021-09-18 21:44:08,78
2021-09-18 21:44:13,77
2021-09-18 21:44:18,76
2021-09-18 21:44:33,76
2021-09-18 21:44:38,77
2021-09-18 21:44:43,78
2021-09-18 21:44:48,79
2021-09-18 21:44:53,77
2021-09-18 21:45:03,76
2021-09-18 21:45:18,76
2021-09-18 21:45:23,78
2021-09-18 21:45:38,78
2021-09-18 21:45:43,80
2021-09-18 21:45:48,85
2021-09-18 21:45:53,89
2021-09-18 21:45:58,89
2021-09-18 21:46:03,87
2021-09-18 21:46:10,87
2021-09-18 21:46:15,83
2021-09-18 21:46:20,83
2021-09-18 21:46:25,82
2021-09-18 21:46:30,82
2021-09-18 21:46:35,79
2021-09-18 21:46:40,77
2021-09-18 21:46:50,79
2021-09-18 21:46:55,80
2021-09-18 21:47:00,81
2021-09-18 21:47:05,80
2021-09-18 21:47:10,80
2021-09-18 21:47:15,84
2021-09-18 21:47:20,87
2021-09-18 21:47:30,85
2021-09-18 21:47:35,79
2021-09-18 21:47:40,73
2021-09-18 21:47:45,75
2021-09-18 21:47:50,74
2021-09-18 21:47:55,75
2021-09-18 21:48:05,77
2021-09-18 21:48:10,74
2021-09-18 21:48:15,74
2021-09-18 21:48:30,76
2021-09-18 21:48:35,77
2021-09-18 21:48:45,78
2021-09-18 21:48:50,79
2021-09-18 21:48:55,78
2021-09-18 21:49:00,77
2021-09-18 21:49:05,76
2021-09-18 21:49:10,75
2021-09-18 21:49:20,76
2021-09-18 21:49:30,87
2021-09-18 21:49:35,88
2021-09-18 21:49:40,88
2021-09-18 21:49:45,86
2021-09-18 21:49:50,83
2021-09-18 21:49:55,84
2021-09-18 21:50:05,82
2021-09-18 21:50:10,82
2021-09-18 21:50:15,79
2021-09-18 21:50:20,75
2021-09-18 21:50:25,74
2021-09-18 21:50:30,78
2021-09-18 21:50:35,80
2021-09-18 21:50:40,81
2021-09-18 21:50:45,82
2021-09-18 21:50:50,81
2021-09-18 21:50:55,72
2021-09-18 21:51:00,75
2021-09-18 21:51:05,76
2021-09-18 21:51:10,78
2021-09-18 21:51:15,80
2021-09-18 21:51:20,82
2021-09-18 21:51:25,84
2021-09-18 21:51:30,82
2021-09-18 21:51:35,83
2021-09-18 21:51:40,87
2021-09-18 21:51:50,88
2021-09-18 21:51:55,90
2021-09-18 21:52:00,93
2021-09-18 21:52:05,94
2021-09-18 21:52:15,93
2021-09-18 21:52:20,87
2021-09-18 21:52:25,82
2021-09-18 21:52:30,81
2021-09-18 21:52:40,80
2021-09-18 21:52:45,78
2021-09-18 21:52:50,75
2021-09-18 21:53:00,74
2021-09-18 21:53:05,76
2021-09-18 21:53:10,77
2021-09-18 21:53:15,78
2021-09-18 21:53:20,79
2021-09-18 21:53:25,81
2021-09-18 21:53:30,83
2021-09-18 21:53:35,81
2021-09-18 21:53:40,80
2021-09-18 21:53:50,78
2021-09-18 21:53:55,77
2021-09-18 21:54:00,76
2021-09-18 21:54:05,75
2021-09-18 21:54:10,76
2021-09-18 21:54:15,78
2021-09-18 21:54:20,79
2021-09-18 21:54:25,82
2021-09-18 21:54:30,84
2021-09-18 21:54:35,83
2021-09-18 21:54:40,82
2021-09-18 21:54:45,81
2021-09-18 21:55:00,86
2021-09-18 21:55:05,87
2021-09-18 21:55:10,89
2021-09-18 21:55:15,90
2021-09-18 21:55:20,92
2021-09-18 21:55:25,90
2021-09-18 21:55:30,85
2021-09-18 21:55:35,82
2021-09-18 21:55:40,80
2021-09-18 21:55:45,78
2021-09-18 21:55:55,79
2021-09-18 21:56:10,79
2021-09-18 21:56:15,83
2021-09-18 21:56:20,81
2021-09-18 21:56:25,84
2021-09-18 21:56:30,85
2021-09-18 21:56:35,86
2021-09-18 21:56:40,85
2021-09-18 21:56:50,80
2021-09-18 21:57:05,82
2021-09-18 21:57:10,85
2021-09-18 21:57:20,86
2021-09-18 21:57:25,83
2021-09-18 21:57:35,82
2021-09-18 21:57:50,81
2021-09-18 21:57:55,80
2021-09-18 21:58:05,81
2021-09-18 21:58:10,82
2021-09-18 21:58:15,81
2021-09-18 21:58:20,80
2021-09-18 21:58:25,78
2021-09-18 21:58:30,77
2021-09-18 21:58:45,75
2021-09-18 21:58:50,74
2021-09-18 21:59:05,74
2021-09-18 21:59:10,76
2021-09-18 21:59:15,77
2021-09-18 21:59:25,74
2021-09-18 21:59:30,73
2021-09-18 21:59:40,74
2021-09-18 21:59:46,74
2021-09-18 21:59:51,77
2021-09-18 22:00:01,78
2021-09-18 22:00:06,79
2021-09-18 22:00:11,78
2021-09-18 22:00:16,77
2021-09-18 22:00:21,75
2021-09-18 22:00:26,73
2021-09-18 22:00:31,71
2021-09-18 22:00:36,70
2021-09-18 22:00:51,70
2021-09-18 22:01:06,69
2021-09-18 22:01:16,68
2021-09-18 22:01:31,69
2021-09-18 22:01:36,72
2021-09-18 22:01:41,74
2021-09-18 22:01:46,75
2021-09-18 22:01:51,76
2021-09-18 22:02:01,77
2021-09-18 22:02:06,78
2021-09-18 22:02:11,80
2021-09-18 22:02:16,81
2021-09-18 22:02:21,85
2021-09-18 22:02:26,86
2021-09-18 22:02:31,87
2021-09-18 22:02:36,89
2021-09-18 22:02:41,90
2021-09-18 22:02:46,90
2021-09-18 22:02:51,91
2021-09-18 22:02:56,89
2021-09-18 22:03:01,87
2021-09-18 22:03:11,84
2021-09-18 22:03:16,77
2021-09-18 22:03:21,73
2021-09-18 22:03:26,71
2021-09-18 22:03:36,72
2021-09-18 22:03:41,72
2021-09-18 22:03:46,74
2021-09-18 22:03:51,76
2021-09-18 22:03:56,77
2021-09-18 22:04:11,76
2021-09-18 22:04:21,75
2021-09-18 22:04:26,74
2021-09-18 22:04:31,76
2021-09-18 22:04:36,77
2021-09-18 22:04:41,79
2021-09-18 22:04:46,77
2021-09-18 22:04:56,76
2021-09-18 22:05:06,75
2021-09-18 22:05:11,76
2021-09-18 22:05:16,77
2021-09-18 22:05:21,81
2021-09-18 22:05:26,82
2021-09-18 22:05:31,83
2021-09-18 22:05:36,82
2021-09-18 22:05:41,80
2021-09-18 22:05:46,82
2021-09-18 22:05:51,81
2021-09-18 22:05:56,82
2021-09-18 22:06:01,80
2021-09-18 22:06:06,79
2021-09-18 22:06:11,77
2021-09-18 22:06:16,76
2021-09-18 22:06:26,75
2021-09-18 22:06:31,74
2021-09-18 22:06:36,73
2021-09-18 22:06:41,72
2021-09-18 22:06:46,71
2021-09-18 22:07:01,71
2021-09-18 22:07:11,73
2021-09-18 22:07:16,75
2021-09-18 22:07:31,76
2021-09-18 22:07:36,77
2021-09-18 22:07:41,79
2021-09-18 22:07:46,79
2021-09-18 22:07:51,80
2021-09-18 22:07:56,81
2021-09-18 22:08:01,85
2021-09-18 22:08:06,89
2021-09-18 22:08:11,90
2021-09-18 22:08:21,89
2021-09-18 22:08:26,89
2021-09-18 22:08:31,88
2021-09-18 22:08:36,87
2021-09-18 22:08:41,86
2021-09-18 22:08:46,79
2021-09-18 22:08:51,76
2021-09-18 22:08:56,77
2021-09-18 22:09:06,79
2021-09-18 22:09:11,80
2021-09-18 22:09:16,81
2021-09-18 22:09:26,83
2021-09-18 22:09:31,84
2021-09-18 22:09:36,84
2021-09-18 22:09:51,84
2021-09-18 22:09:56,83
2021-09-18 22:10:11,82
2021-09-18 22:10:21,81
2021-09-18 22:10:26,80
2021-09-18 22:10:31,78
2021-09-18 22:10:46,78
2021-09-18 22:10:51,79
2021-09-18 22:10:56,80
2021-09-18 22:11:01,81
2021-09-18 22:11:16,82
2021-09-18 22:11:21,81
2021-09-18 22:11:26,81
2021-09-18 22:11:31,80
2021-09-18 22:11:36,79
2021-09-18 22:11:41,72
2021-09-18 22:11:46,70
2021-09-18 22:11:51,75
2021-09-18 22:11:56,73
2021-09-18 22:12:01,72
2021-09-18 22:12:06,73
2021-09-18 22:12:21,74
2021-09-18 22:12:26,77
2021-09-18 22:12:31,80
2021-09-18 22:12:41,81
2021-09-18 22:12:51,82
2021-09-18 22:12:56,83
2021-09-18 22:13:01,81
2021-09-18 22:13:06,79
2021-09-18 22:13:11,75
2021-09-18 22:13:16,73
2021-09-18 22:13:21,72
2021-09-18 22:13:26,73
2021-09-18 22:13:31,80
2021-09-18 22:13:36,81
2021-09-18 22:13:41,77
2021-09-18 22:13:46,77
2021-09-18 22:13:51,78
2021-09-18 22:14:01,79
2021-09-18 22:14:11,80
2021-09-18 22:14:21,79
2021-09-18 22:14:26,81
2021-09-18 22:14:31,79
2021-09-18 22:14:36,78
2021-09-18 22:14:41,79
2021-09-18 22:14:46,79
2021-09-18 22:15:01,78
2021-09-18 22:15:16,78
2021-09-18 22:15:26,79
2021-09-18 22:15:31,79
2021-09-18 22:15:36,80
2021-09-18 22:15:46,81
2021-09-18 22:15:56,82
2021-09-18 22:16:01,84
2021-09-18 22:16:11,83
2021-09-18 22:16:16,81
2021-09-18 22:16:21,78
2021-09-18 22:16:26,77
2021-09-18 22:16:41,77
2021-09-18 22:16:56,79
2021-09-18 22:17:01,81
2021-09-18 22:17:06,80
2021-09-18 22:17:11,81
2021-09-18 22:17:26,81
2021-09-18 22:17:31,82
2021-09-18 22:17:36,80
2021-09-18 22:17:41,78
2021-09-18 22:17:51,75
2021-09-18 22:17:56,75
2021-09-18 22:18:01,76
2021-09-18 22:18:06,75
2021-09-18 22:18:11,78
2021-09-18 22:18:16,77
2021-09-18 22:18:26,79
2021-09-18 22:18:31,80
2021-09-18 22:18:36,80
2021-09-18 22:18:51,82
2021-09-18 22:18:56,81
2021-09-18 22:19:01,80
2021-09-18 22:19:06,77
2021-09-18 22:19:11,76
2021-09-18 22:19:16,77
2021-09-18 22:19:21,81
2021-09-18 22:19:26,78
2021-09-18 22:19:31,77
2021-09-18 22:19:36,77
2021-09-18 22:19:41,77
2021-09-18 22:19:46,76
2021-09-18 22:19:51,77
2021-09-18 22:20:06,76
2021-09-18 22:20:16,78
2021-09-18 22:20:21,81
2021-09-18 22:20:26,84
2021-09-18 22:20:31,78
2021-09-18 22:20:36,78
2021-09-18 22:20:41,77
2021-09-18 22:20:46,78
2021-09-18 22:20:51,85
2021-09-18 22:20:56,90
2021-09-18 22:21:11,88
2021-09-18 22:21:16,83
2021-09-18 22:21:21,78
2021-09-18 22:21:26,74
2021-09-18 22:21:31,75
2021-09-18 22:21:36,79
2021-09-18 22:21:41,78
2021-09-18 22:21:46,80
2021-09-18 22:21:51,82
2021-09-18 22:22:01,81
2021-09-18 22:22:11,80
2021-09-18 22:22:21,82
2021-09-18 22:22:26,81
2021-09-18 22:22:31,79
2021-09-18 22:22:36,78
2021-09-18 22:22:41,74
2021-09-18 22:22:46,73
2021-09-18 22:23:01,73
2021-09-18 22:23:06,74
2021-09-18 22:23:11,72
2021-09-18 22:23:16,71
2021-09-18 22:23:21,71
2021-09-18 22:23:26,72
2021-09-18 22:23:31,74
2021-09-18 22:23:36,75
2021-09-18 22:23:41,72
2021-09-18 22:23:46,73
2021-09-18 22:23:56,74
2021-09-18 22:24:01,75
2021-09-18 22:24:06,78
2021-09-18 22:24:11,82
2021-09-18 22:24:16,83
2021-09-18 22:24:31,83
2021-09-18 22:24:36,85
2021-09-18 22:24:41,86
2021-09-18 22:24:46,83
2021-09-18 22:24:51,82
2021-09-18 22:24:56,81
2021-09-18 22:25:01,79
2021-09-18 22:25:11,78
2021-09-18 22:25:16,77
2021-09-18 22:25:26,79
2021-09-18 22:25:31,78
2021-09-18 22:25:36,77
2021-09-18 22:25:41,76
2021-09-18 22:25:56,76
2021-09-18 22:26:01,78
2021-09-18 22:26:06,80
2021-09-18 22:26:11,78
2021-09-18 22:26:21,79
2021-09-18 22:26:26,79
2021-09-18 22:26:31,80
2021-09-18 22:26:36,79
2021-09-18 22:26:41,78
2021-09-18 22:26:46,77
2021-09-18 22:27:01,77
2021-09-18 22:27:06,77
2021-09-18 22:27:11,78
2021-09-18 22:27:16,79
2021-09-18 22:27:21,80
2021-09-18 22:27:26,81
2021-09-18 22:27:36,82
2021-09-18 22:27:46,81
2021-09-18 22:27:51,80
2021-09-18 22:27:56,79
2021-09-18 22:28:01,77
2021-09-18 22:28:06,76
2021-09-18 22:28:11,76
2021-09-18 22:28:16,77
2021-09-18 22:28:26,76
2021-09-18 22:28:36,77
2021-09-18 22:28:46,79
2021-09-18 22:28:51,76
2021-09-18 22:29:06,77
2021-09-18 22:29:11,80
2021-09-18 22:29:16,78
2021-09-18 22:29:26,79
2021-09-18 22:29:31,81
2021-09-18 22:29:36,82
2021-09-18 22:29:41,85
2021-09-18 22:29:56,86
2021-09-18 22:30:01,88
2021-09-18 22:30:11,90
2021-09-18 22:30:16,91
2021-09-18 22:30:21,86
2021-09-18 22:30:26,87
2021-09-18 22:30:31,91
2021-09-18 22:30:36,99
2021-09-18 22:30:41,103
2021-09-18 22:30:46,101
2021-09-18 22:30:51,99
2021-09-18 22:30:56,97
2021-09-18 22:31:01,95
2021-09-18 22:31:06,95
2021-09-18 22:31:11,94
2021-09-18 22:31:16,94
2021-09-18 22:31:21,92
2021-09-18 22:31:26,91
2021-09-18 22:31:31,89
2021-09-18 22:31:36,89
2021-09-18 22:31:46,88
2021-09-18 22:31:51,86
2021-09-18 22:31:56,85
2021-09-18 22:32:01,86
2021-09-18 22:32:06,90
2021-09-18 22:32:11,88
2021-09-18 22:32:16,90
2021-09-18 22:32:21,93
2021-09-18 22:32:26,94
2021-09-18 22:32:31,95
2021-09-18 22:32:46,96
2021-09-18 22:32:56,95
2021-09-18 22:33:01,91
2021-09-18 22:33:06,94
2021-09-18 22:33:11,96
2021-09-18 22:33:16,103
2021-09-18 22:33:21,105
2021-09-18 22:33:26,102
2021-09-18 22:33:31,97
2021-09-18 22:33:36,94
2021-09-18 22:33:41,93
2021-09-18 22:33:46,93
2021-09-18 22:33:51,88
2021-09-18 22:33:56,84
2021-09-18 22:34:01,78
2021-09-18 22:34:06,76
2021-09-18 22:34:11,72
2021-09-18 22:34:16,73
2021-09-18 22:34:21,74
2021-09-18 22:34:31,73
2021-09-18 22:34:36,70
2021-09-18 22:34:41,70
2021-09-18 22:34:46,69
2021-09-18 22:34:51,68
2021-09-18 22:34:56,74
2021-09-18 22:35:01,80
2021-09-18 22:35:06,77
2021-09-18 22:35:11,74
2021-09-18 22:35:16,76
2021-09-18 22:35:21,77
2021-09-18 22:35:26,77
2021-09-18 22:35:31,76
2021-09-18 22:35:36,79
2021-09-18 22:35:41,81
2021-09-18 22:35:46,80
2021-09-18 22:35:51,71
2021-09-18 22:35:56,70
2021-09-18 22:36:11,70
2021-09-18 22:36:21,72
2021-09-18 22:36:26,76
2021-09-18 22:36:31,75
2021-09-18 22:36:36,72
2021-09-18 22:36:41,69
2021-09-18 22:36:46,68
2021-09-18 22:36:51,67
2021-09-18 22:36:56,67
2021-09-18 22:37:01,67
2021-09-18 22:37:11,68
2021-09-18 22:37:21,66
2021-09-18 22:37:31,67
2021-09-18 22:37:41,70
2021-09-18 22:37:46,71
2021-09-18 22:37:51,70
2021-09-18 22:37:56,66
2021-09-18 22:38:01,65
2021-09-18 22:38:06,66
2021-09-18 22:38:16,68
2021-09-18 22:38:21,69
2021-09-18 22:38:26,68
2021-09-18 22:38:31,68
2021-09-18 22:38:41,69
2021-09-18 22:38:51,71
2021-09-18 22:39:01,73
2021-09-18 22:39:06,84
2021-09-18 22:39:11,88
2021-09-18 22:39:21,87
2021-09-18 22:39:36,87
2021-09-18 22:39:41,89
2021-09-18 22:39:46,90
2021-09-18 22:39:51,86
2021-09-18 22:40:01,89
2021-09-18 22:40:06,91
2021-09-18 22:40:11,93
2021-09-18 22:40:16,93
2021-09-18 22:40:26,88
2021-09-18 22:40:31,78
2021-09-18 22:40:36,73
2021-09-18 22:40:41,71
2021-09-18 22:40:46,70
2021-09-18 22:41:01,70
2021-09-18 22:41:06,71
2021-09-18 22:41:11,69
2021-09-18 22:41:26,68
2021-09-18 22:41:31,67
2021-09-18 22:41:36,68
2021-09-18 22:41:41,67
2021-09-18 22:41:56,67
2021-09-18 22:42:01,71
2021-09-18 22:42:06,73
2021-09-18 22:42:11,74
2021-09-18 22:42:21,75
2021-09-18 22:42:26,79
2021-09-18 22:42:31,83
2021-09-18 22:42:36,88
2021-09-18 22:42:41,83
2021-09-18 22:42:46,74
2021-09-18 22:42:51,71
2021-09-18 22:42:56,70
2021-09-18 22:43:11,70
2021-09-18 22:43:16,70
2021-09-18 22:43:21,69
2021-09-18 22:43:31,70
2021-09-18 22:43:41,71
2021-09-18 22:43:46,70
2021-09-18 22:43:51,67
2021-09-18 22:43:56,65
2021-09-18 22:44:11,65
2021-09-18 22:44:21,65
2021-09-18 22:44:31,66
2021-09-18 22:44:36,67
2021-09-18 22:44:41,73
2021-09-18 22:44:46,81
2021-09-18 22:44:51,83
2021-09-18 22:44:56,78
2021-09-18 22:45:01,69
2021-09-18 22:45:06,67
2021-09-18 22:45:11,65
2021-09-18 22:45:21,65
2021-09-18 22:45:26,66
2021-09-18 22:45:31,65
2021-09-18 22:45:36,66
2021-09-18 22:45:51,65
2021-09-18 22:45:56,64
2021-09-18 22:46:11,63
2021-09-18 22:46:26,63
2021-09-18 22:46:36,62
2021-09-18 22:46:51,63
2021-09-18 22:46:56,64
2021-09-18 22:47:01,65
2021-09-18 22:47:16,73
2021-09-18 22:47:21,81
2021-09-18 22:47:26,78
2021-09-18 22:47:31,70
2021-09-18 22:47:36,68
2021-09-18 22:47:41,67
2021-09-18 22:47:46,66
2021-09-18 22:47:51,65
2021-09-18 22:48:06,65
2021-09-18 22:48:21,68
2021-09-18 22:48:26,76
2021-09-18 22:48:31,75
2021-09-18 22:48:36,74
2021-09-18 22:48:41,72
2021-09-18 22:48:46,73
2021-09-18 22:48:51,74
2021-09-18 22:48:56,74
2021-09-18 22:49:01,74
2021-09-18 22:49:11,73
2021-09-18 22:49:16,71
2021-09-18 22:49:21,70
2021-09-18 22:49:26,68
2021-09-18 22:49:36,66
2021-09-18 22:49:41,65
2021-09-18 22:49:46,65
2021-09-18 22:50:01,67
2021-09-18 22:50:06,67
2021-09-18 22:50:11,67
2021-09-18 22:50:21,66
2021-09-18 22:50:26,68
2021-09-18 22:50:31,65
2021-09-18 22:50:41,64
2021-09-18 22:50:46,65
2021-09-18 22:50:51,66
2021-09-18 22:50:56,69
2021-09-18 22:51:01,73
2021-09-18 22:51:06,77
2021-09-18 22:51:11,82
2021-09-18 22:51:16,79
2021-09-18 22:51:21,71
2021-09-18 22:51:26,65
2021-09-18 22:51:36,66
2021-09-18 22:51:41,67
2021-09-18 22:51:56,67
2021-09-18 22:52:01,66
2021-09-18 22:52:06,67
2021-09-18 22:52:16,68
2021-09-18 22:52:21,66
2021-09-18 22:52:26,64
2021-09-18 22:52:31,63
2021-09-18 22:52:46,64
2021-09-18 22:53:01,64
2021-09-18 22:53:06,64
2021-09-18 22:53:21,64
2021-09-18 22:53:31,65
2021-09-18 22:53:36,71
2021-09-18 22:53:41,76
2021-09-18 22:53:46,74
2021-09-18 22:53:51,69
2021-09-18 22:53:56,64
2021-09-18 22:54:01,63
2021-09-18 22:54:06,64
2021-09-18 22:54:21,65
2021-09-18 22:54:36,65
2021-09-18 22:54:46,66
2021-09-18 22:54:56,67
2021-09-18 22:55:01,71
2021-09-18 22:55:06,84
2021-09-18 22:55:11,86
2021-09-18 22:55:16,87
2021-09-18 22:55:21,87
2021-09-18 22:55:26,86
2021-09-18 22:55:31,75
2021-09-18 22:55:36,68
2021-09-18 22:55:41,69
2021-09-18 22:55:56,72
2021-09-18 22:56:02,79
2021-09-18 22:56:07,86
2021-09-18 22:56:17,84
2021-09-18 22:56:22,70
2021-09-18 22:56:27,66
2021-09-18 22:56:32,67
2021-09-18 22:56:37,68
2021-09-18 22:56:52,68
2021-09-18 22:56:57,67
2021-09-18 22:57:07,66
2021-09-18 22:57:17,66
2021-09-18 22:57:27,65
2021-09-18 22:57:43,65
2021-09-18 22:57:48,64
2021-09-18 22:58:03,64
2021-09-18 22:58:13,66
2021-09-18 22:58:18,71
2021-09-18 22:58:23,67
2021-09-18 22:58:28,64
2021-09-18 22:58:33,61
2021-09-18 22:58:38,60
2021-09-18 22:58:43,61
2021-09-18 22:58:48,66
2021-09-18 22:58:53,70
2021-09-18 22:58:58,77
2021-09-18 22:59:03,79
2021-09-18 22:59:08,74
2021-09-18 22:59:13,70
2021-09-18 22:59:18,67
2021-09-18 22:59:23,62
2021-09-18 22:59:28,59
2021-09-18 22:59:33,58
2021-09-18 22:59:38,57
2021-09-18 22:59:53,57
2021-09-18 23:00:08,58
2021-09-18 23:00:13,57
2021-09-18 23:00:18,55
2021-09-18 23:00:28,57
2021-09-18 23:00:33,58
2021-09-18 23:00:38,58
2021-09-18 23:00:43,59
2021-09-18 23:00:58,59
2021-09-18 23:01:03,60
2021-09-18 23:01:18,60
2021-09-18 23:01:23,59
2021-09-18 23:01:28,56
2021-09-18 23:01:33,54
2021-09-18 23:01:48,56
2021-09-18 23:01:53,57
2021-09-18 23:02:08,58
2021-09-18 23:02:18,57
2021-09-18 23:02:33,58
2021-09-18 23:02:48,58
2021-09-18 23:02:53,57
2021-09-18 23:03:03,58
2021-09-18 23:03:18,58
2021-09-18 23:03:23,57
2021-09-18 23:03:38,57
2021-09-18 23:03:53,58
2021-09-18 23:04:03,59
2021-09-18 23:04:08,58
2021-09-18 23:04:13,56
2021-09-18 23:04:18,55
2021-09-18 23:04:28,57
2021-09-18 23:04:43,57
2021-09-18 23:04:53,58
2021-09-18 23:04:58,57
2021-09-18 23:05:08,58
2021-09-18 23:05:23,58
2021-09-18 23:05:34,58
2021-09-18 23:05:44,58
2021-09-18 23:05:49,57
2021-09-18 23:05:54,56
2021-09-18 23:05:59,55
2021-09-18 23:06:09,56
2021-09-18 23:06:14,57
2021-09-18 23:06:29,56
2021-09-18 23:06:34,55
2021-09-18 23:06:44,56
2021-09-18 23:06:54,55
2021-09-18 23:07:09,56
2021-09-18 23:07:19,55
2021-09-18 23:07:34,56
2021-09-18 23:07:39,58
2021-09-18 23:07:44,56
2021-09-18 23:07:49,54
2021-09-18 23:07:54,53
2021-09-18 23:08:04,54
2021-09-18 23:08:09,55
2021-09-18 23:08:19,56
2021-09-18 23:08:25,56
2021-09-18 23:08:40,55
2021-09-18 23:08:55,55
2021-09-18 23:09:00,57
2021-09-18 23:09:05,58
2021-09-18 23:09:15,57
2021-09-18 23:09:30,58
2021-09-18 23:09:35,59
2021-09-18 23:09:40,58
2021-09-18 23:09:45,56
2021-09-18 23:09:50,55
2021-09-18 23:10:05,56
2021-09-18 23:10:10,57
2021-09-18 23:10:25,57
2021-09-18 23:10:40,57
2021-09-18 23:10:55,57
2021-09-18 23:11:05,58
2021-09-18 23:11:10,57
2021-09-18 23:11:15,56
2021-09-18 23:11:30,58
2021-09-18 23:11:35,57
2021-09-18 23:11:40,55
2021-09-18 23:11:55,56
2021-09-18 23:12:10,57
2021-09-18 23:12:15,56
2021-09-18 23:12:20,55
2021-09-18 23:12:30,56
2021-09-18 23:12:35,56
2021-09-18 23:12:45,57
2021-09-18 23:12:55,58
2021-09-18 23:13:00,57
2021-09-18 23:13:05,56
2021-09-18 23:13:10,57
2021-09-18 23:13:25,56
2021-09-18 23:13:30,55
2021-09-18 23:13:45,56
2021-09-18 23:13:50,57
2021-09-18 23:13:55,58
2021-09-18 23:14:00,57
2021-09-18 23:14:15,57
2021-09-18 23:14:20,56
2021-09-18 23:14:25,55
2021-09-18 23:14:40,55
2021-09-18 23:14:45,56
2021-09-18 23:14:50,57
2021-09-18 23:15:00,58
2021-09-18 23:15:05,57
2021-09-18 23:15:20,58
2021-09-18 23:15:35,58
2021-09-18 23:15:40,57
2021-09-18 23:15:50,58
2021-09-18 23:16:00,57
2021-09-18 23:16:05,56
2021-09-18 23:16:15,57
2021-09-18 23:16:20,57
2021-09-18 23:16:30,56
2021-09-18 23:16:45,56
2021-09-18 23:16:55,57
2021-09-18 23:17:00,56
2021-09-18 23:17:05,57
2021-09-18 23:17:20,57
2021-09-18 23:17:35,58
2021-09-18 23:17:45,56
2021-09-18 23:18:00,56
2021-09-18 23:18:05,55
2021-09-18 23:18:10,54
2021-09-18 23:18:20,55
2021-09-18 23:18:25,56
2021-09-18 23:18:30,59
2021-09-18 23:18:40,57
2021-09-18 23:18:45,55
2021-09-18 23:18:50,56
2021-09-18 23:18:55,57
2021-09-18 23:19:00,56
2021-09-18 23:19:05,55
2021-09-18 23:19:20,54
2021-09-18 23:19:35,55
2021-09-18 23:19:40,56
2021-09-18 23:19:50,57
2021-09-18 23:19:55,56
2021-09-18 23:20:10,56
2021-09-18 23:20:15,57
2021-09-18 23:20:25,56
2021-09-18 23:20:40,56
2021-09-18 23:20:55,56
2021-09-18 23:21:10,56
2021-09-18 23:21:25,56
2021-09-18 23:21:30,57
2021-09-18 23:21:40,56
2021-09-18 23:21:45,55
2021-09-18 23:22:00,55
2021-09-18 23:22:15,55
2021-09-18 23:22:25,56
2021-09-18 23:22:35,55
2021-09-18 23:22:45,56
2021-09-18 23:22:50,55
2021-09-18 23:23:05,56
2021-09-18 23:23:10,55
2021-09-18 23:23:15,54
2021-09-18 23:23:30,55
2021-09-18 23:23:40,56
2021-09-18 23:23:55,55
2021-09-18 23:24:10,56
2021-09-18 23:24:15,57
2021-09-18 23:24:25,56
2021-09-18 23:24:40,56
2021-09-18 23:24:55,56
2021-09-18 23:25:00,57
2021-09-18 23:25:05,57
2021-09-18 23:25:15,56
2021-09-18 23:25:20,57
2021-09-18 23:25:25,56
2021-09-18 23:25:31,55
2021-09-18 23:25:41,54
2021-09-18 23:25:51,55
2021-09-18 23:26:06,55
2021-09-18 23:26:21,55
2021-09-18 23:26:36,55
2021-09-18 23:26:51,55
2021-09-18 23:26:56,55
2021-09-18 23:27:01,55
2021-09-18 23:27:06,54
2021-09-18 23:27:21,54
2021-09-18 23:27:26,55
2021-09-18 23:27:31,56
2021-09-18 23:27:46,55
2021-09-18 23:28:01,56
2021-09-18 23:28:06,55
2021-09-18 23:28:21,55
2021-09-18 23:28:26,56
2021-09-18 23:28:41,56
2021-09-18 23:28:46,57
2021-09-18 23:28:56,56
2021-09-18 23:29:06,55
2021-09-18 23:29:21,56
2021-09-18 23:29:26,55
2021-09-18 23:29:31,54
2021-09-18 23:29:36,53
2021-09-18 23:29:51,53
2021-09-18 23:29:56,53
2021-09-18 23:30:06,54
2021-09-18 23:30:21,54
2021-09-18 23:30:36,55
2021-09-18 23:30:46,56
2021-09-18 23:31:01,55
2021-09-18 23:31:16,55
2021-09-18 23:31:26,56
2021-09-18 23:31:31,55
2021-09-18 23:31:41,56
2021-09-18 23:31:51,55
2021-09-18 23:32:06,55
2021-09-18 23:32:21,54
2021-09-18 23:32:36,54
2021-09-18 23:32:51,55
2021-09-18 23:33:01,56
2021-09-18 23:33:06,55
2021-09-18 23:33:21,55
2021-09-18 23:33:36,55
2021-09-18 23:33:51,55
