time,heart_rate
2021-09-19 11:11:24,80
2021-09-19 11:11:34,82
2021-09-19 11:11:44,83
2021-09-19 11:11:49,80
2021-09-19 11:11:54,79
2021-09-19 11:12:04,81
2021-09-19 11:12:09,82
2021-09-19 11:12:14,82
2021-09-19 11:12:19,85
2021-09-19 11:12:29,84
2021-09-19 11:12:34,82
2021-09-19 11:12:39,81
2021-09-19 11:12:49,80
2021-09-19 11:12:54,81
2021-09-19 11:13:04,83
2021-09-19 11:13:09,81
2021-09-19 11:13:24,81
2021-09-19 11:13:29,85
2021-09-19 11:13:34,86
2021-09-19 11:13:49,85
2021-09-19 11:13:54,83
2021-09-19 11:13:59,82
2021-09-19 11:14:09,81
2021-09-19 11:14:14,81
2021-09-19 11:14:24,80
2021-09-19 11:14:39,79
2021-09-19 11:14:44,78
2021-09-19 11:14:49,76
2021-09-19 11:14:59,76
2021-09-19 11:15:14,76
2021-09-19 11:15:19,74
2021-09-19 11:15:24,73
2021-09-19 11:15:29,70
2021-09-19 11:15:44,73
2021-09-19 11:15:49,75
2021-09-19 11:15:54,77
2021-09-19 11:15:59,75
2021-09-19 11:16:09,76
2021-09-19 11:16:14,77
2021-09-19 11:16:19,78
2021-09-19 11:16:29,78
2021-09-19 11:16:34,79
2021-09-19 11:16:39,83
2021-09-19 11:16:44,84
2021-09-19 11:16:49,85
2021-09-19 11:16:54,84
2021-09-19 11:16:59,83
2021-09-19 11:17:09,82
2021-09-19 11:17:14,82
2021-09-19 11:17:19,82
2021-09-19 11:17:24,82
2021-09-19 11:17:34,81
2021-09-19 11:17:39,81
2021-09-19 11:17:49,80
2021-09-19 11:17:54,81
2021-09-19 11:18:09,81
2021-09-19 11:18:14,79
2021-09-19 11:18:24,78
2021-09-19 11:18:34,82
2021-09-19 11:18:39,83
2021-09-19 11:18:44,84
2021-09-19 11:18:54,83
2021-09-19 11:18:59,81
2021-09-19 11:19:04,81
2021-09-19 11:19:19,82
2021-09-19 11:19:29,81
2021-09-19 11:19:34,82
2021-09-19 11:19:49,83
2021-09-19 11:19:54,80
2021-09-19 11:19:59,75
2021-09-19 11:20:04,74
2021-09-19 11:20:14,76
2021-09-19 11:20:24,76
2021-09-19 11:20:29,76
2021-09-19 11:20:34,75
2021-09-19 11:20:39,76
2021-09-19 11:20:49,77
2021-09-19 11:20:54,79
2021-09-19 11:20:59,78
2021-09-19 11:21:09,77
2021-09-19 11:21:19,76
2021-09-19 11:21:29,75
2021-09-19 11:21:39,76
2021-09-19 11:21:44,77
2021-09-19 11:21:54,92
2021-09-19 11:22:04,94
2021-09-19 11:22:14,93
2021-09-19 11:22:19,91
2021-09-19 11:22:24,85
2021-09-19 11:22:29,78
2021-09-19 11:22:34,73
2021-09-19 11:22:39,72
2021-09-19 11:22:44,71
2021-09-19 11:22:54,70
2021-09-19 11:22:59,71
2021-09-19 11:23:14,71
2021-09-19 11:23:29,71
2021-09-19 11:23:39,73
2021-09-19 11:23:44,70
2021-09-19 11:23:49,69
2021-09-19 11:23:59,68
2021-09-19 11:24:14,68
2021-09-19 11:24:19,69
2021-09-19 11:24:24,70
2021-09-19 11:24:29,71
2021-09-19 11:24:34,72
2021-09-19 11:24:39,71
2021-09-19 11:24:44,72
2021-09-19 11:24:54,73
2021-09-19 11:24:59,74
2021-09-19 11:25:09,73
2021-09-19 11:25:14,71
2021-09-19 11:25:29,70
2021-09-19 11:25:39,71
2021-09-19 11:25:44,70
2021-09-19 11:25:49,69
2021-09-19 11:25:59,70
2021-09-19 11:26:04,72
2021-09-19 11:26:09,74
2021-09-19 11:26:14,72
2021-09-19 11:26:19,74
2021-09-19 11:26:24,75
2021-09-19 11:26:39,74
2021-09-19 11:26:49,75
2021-09-19 11:26:59,75
2021-09-19 11:27:04,76
2021-09-19 11:27:09,77
2021-09-19 11:27:14,78
2021-09-19 11:27:19,76
2021-09-19 11:27:24,75
2021-09-19 11:27:29,74
2021-09-19 11:27:34,73
2021-09-19 11:27:39,71
2021-09-19 11:27:54,69
2021-09-19 11:27:59,70
2021-09-19 11:28:04,69
2021-09-19 11:28:19,69
2021-09-19 11:28:24,70
2021-09-19 11:28:39,70
2021-09-19 11:28:44,72
2021-09-19 11:28:49,73
2021-09-19 11:29:04,70
2021-09-19 11:29:09,69
2021-09-19 11:29:19,70
2021-09-19 11:29:34,70
2021-09-19 11:29:44,69
2021-09-19 11:29:49,71
2021-09-19 11:29:54,72
2021-09-19 11:30:04,71
2021-09-19 11:30:14,69
2021-09-19 11:30:19,71
2021-09-19 11:30:24,72
2021-09-19 11:30:34,71
2021-09-19 11:30:39,73
2021-09-19 11:30:44,75
2021-09-19 11:30:54,76
2021-09-19 11:30:59,77
2021-09-19 11:31:14,78
2021-09-19 11:31:19,81
2021-09-19 11:31:24,82
2021-09-19 11:31:29,81
2021-09-19 11:31:39,79
2021-09-19 11:31:44,81
2021-09-19 11:31:49,82
2021-09-19 11:31:54,79
2021-09-19 11:31:59,76
2021-09-19 11:32:04,76
2021-09-19 11:32:09,76
2021-09-19 11:32:14,78
2021-09-19 11:32:29,77
2021-09-19 11:32:34,76
2021-09-19 11:32:39,77
2021-09-19 11:32:44,78
2021-09-19 11:32:49,79
2021-09-19 11:32:59,80
2021-09-19 11:33:04,83
2021-09-19 11:33:14,79
2021-09-19 11:33:19,78
2021-09-19 11:33:24,77
2021-09-19 11:33:29,76
2021-09-19 11:33:34,77
2021-09-19 11:33:39,76
2021-09-19 11:33:49,77
2021-09-19 11:33:54,78
2021-09-19 11:33:59,78
2021-09-19 11:34:04,77
2021-09-19 11:34:19,77
2021-09-19 11:34:24,76
2021-09-19 11:34:29,75
2021-09-19 11:34:39,74
2021-09-19 11:34:54,76
2021-09-19 11:34:59,75
2021-09-19 11:35:04,75
2021-09-19 11:35:09,76
2021-09-19 11:35:19,76
2021-09-19 11:35:24,75
2021-09-19 11:35:29,74
2021-09-19 11:35:34,73
2021-09-19 11:35:44,74
2021-09-19 11:35:49,75
2021-09-19 11:35:54,76
2021-09-19 11:36:04,77
2021-09-19 11:36:09,78
2021-09-19 11:36:14,79
2021-09-19 11:36:19,83
2021-09-19 11:36:24,85
2021-09-19 11:36:29,87
2021-09-19 11:36:34,88
2021-09-19 11:36:39,89
2021-09-19 11:36:44,86
2021-09-19 11:36:49,83
2021-09-19 11:36:54,82
2021-09-19 11:36:59,80
2021-09-19 11:37:04,79
2021-09-19 11:37:14,78
2021-09-19 11:37:19,77
2021-09-19 11:37:24,76
2021-09-19 11:37:29,75
2021-09-19 11:37:34,74
2021-09-19 11:37:39,72
2021-09-19 11:37:44,71
2021-09-19 11:37:49,70
2021-09-19 11:37:59,72
2021-09-19 11:38:09,71
2021-09-19 11:38:14,70
2021-09-19 11:38:24,72
2021-09-19 11:38:29,71
2021-09-19 11:38:34,70
2021-09-19 11:38:39,68
2021-09-19 11:38:49,69
2021-09-19 11:38:54,72
2021-09-19 11:39:04,73
2021-09-19 11:39:14,74
2021-09-19 11:39:29,75
2021-09-19 11:39:34,74
2021-09-19 11:39:39,73
2021-09-19 11:39:44,72
2021-09-19 11:39:49,71
2021-09-19 11:39:54,70
2021-09-19 11:39:59,71
2021-09-19 11:40:04,72
2021-09-19 11:40:09,71
2021-09-19 11:40:24,71
2021-09-19 11:40:39,71
2021-09-19 12:58:31,71
2021-09-19 12:58:41,70
2021-09-19 12:58:46,71
2021-09-19 12:58:51,73
